experiment	validation	fold	class_label	transformed_feature	coefficient	absolute_coefficient
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__tm6_tm7_cavity_distance	0.12087064353348063	0.12087064353348063
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__tm7_h8_angle	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__h8_end_to_end_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__h8_r350_distance	-0.15281748865442077	0.15281748865442077
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__h8_tm6_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__icl2_helix_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__icl2_longest_helix	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__icl2_mean_phi	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__icl2_mean_psi	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_volume	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_mouth_area	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_depth	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_maximum_width	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_average_cross_section	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_bottleneck_area	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_bottleneck_radius	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_max_inscribed_radius	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_surface_area	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_centroid_x	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_centroid_y	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_centroid_z	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_principal_length_1	-0.016109454378315236	0.016109454378315236
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_principal_length_2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_principal_length_3	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_principal_axis_1_z_alignment	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_eccentricity	-0.12325201729576322	0.12325201729576322
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_sphericity	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_asymmetry	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_tm3_side_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_tm6_side_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_tm5_side_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_tm7_side_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_wall_fraction_h8	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_wall_fraction_icl2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_wall_fraction_tm3	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	0	Gs	numeric__receptor_only__intracellular_cavity_core_wall_fraction_tm7	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__activation_consensus_score	-0.2068151748436431	0.2068151748436431
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm6_r350_634_distance	-0.20867779330151595	0.20867779330151595
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm6_aligned_displacement	-0.23888495787417655	0.23888495787417655
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm7_displacement	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm3_tm7_distance	0.2982466507854036	0.2982466507854036
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm6_r350_630_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__dry_r350_630_min_distance	-0.02601080377732762	0.02601080377732762
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__dry_r350_630_ca_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__dry_d349_r350_min_distance	0.04434368306814454	0.04434368306814454
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__r350_chi1	0.07798912032121544	0.07798912032121544
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__r350_chi2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__pif_550_340_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__pif_340_644_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__pif_550_644_distance	-0.010722114279616063	0.010722114279616063
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__pif_550_340_min_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__pif_340_644_min_distance	0.03544032245030461	0.03544032245030461
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__pif_550_644_min_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__pif_triangle_perimeter	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__position_644_chi1	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__position_644_chi2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__w648_chi1	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__w648_chi2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__w648_displacement	0.03789947454722698	0.03789947454722698
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__w648_to_644_distance	-0.09783361474385173	0.09783361474385173
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__cwxp_647_650_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__y753_chi1	-0.09913146360090533	0.09913146360090533
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__y753_chi2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__y753_y558_distance	0.042669716775021065	0.042669716775021065
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__y753_y558_min_distance	0.05032467243821171	0.05032467243821171
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__n749_y753_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__npxxy_local_spread	-0.32352152961028724	0.32352152961028724
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__y753_displacement	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__sodium_d250_s339_distance	-0.04309616128768764	0.04309616128768764
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__sodium_d250_n745_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__sodium_d250_s746_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__sodium_d250_n749_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__sodium_pocket_volume	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__sodium_pocket_spread	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm7_rotation	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__icl2_generic_ca_count	-0.02152894545618495	0.02152894545618495
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__icl2_end_to_end_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__icl2_centroid_to_r350	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__icl2_centroid_to_tm5_561	-0.3991859149276143	0.3991859149276143
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__icl2_centroid_to_tm6_634	-0.19978798995916963	0.19978798995916963
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__icl2_centroid_to_tm7_753	0.031394285984959774	0.031394285984959774
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__icl2_axis_tm3_angle	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__icl2_axis_tm5_angle	0.19904169679142	0.19904169679142
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__icl2_active_reference_displacement	0.11437002431116411	0.11437002431116411
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm5_cytoplasmic_extension	-0.2425922196973776	0.2425922196973776
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm5_cytoplasmic_kink	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm5_r350_561_distance	-0.047471850181002126	0.047471850181002126
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm5_r350_564_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm5_tm6_cavity_distance	-0.019071789152848784	0.019071789152848784
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm5_axis_tm3_angle	-0.08529826212163126	0.08529826212163126
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm6_lower_upper_kink	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm6_axis_tm3_angle	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm6_tm7_cavity_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__tm7_h8_angle	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__h8_end_to_end_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__h8_r350_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__h8_tm6_distance	-0.14100825434659325	0.14100825434659325
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__icl2_helix_fraction	-0.15910360918461905	0.15910360918461905
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__icl2_longest_helix	-0.17414283740036646	0.17414283740036646
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__icl2_mean_phi	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__icl2_mean_psi	0.0504552150235064	0.0504552150235064
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_volume	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_mouth_area	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_depth	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_maximum_width	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_average_cross_section	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_bottleneck_area	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_bottleneck_radius	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_max_inscribed_radius	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_surface_area	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_centroid_x	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_centroid_y	0.06450160239686463	0.06450160239686463
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_centroid_z	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_principal_length_1	0.1173916678125855	0.1173916678125855
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_principal_length_2	0.09347604905799595	0.09347604905799595
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_principal_length_3	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_principal_axis_1_z_alignment	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_eccentricity	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_sphericity	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_asymmetry	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_tm3_side_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_tm6_side_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_tm5_side_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_tm7_side_fraction	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_wall_fraction_h8	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_wall_fraction_icl2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_wall_fraction_tm3	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gi/o	numeric__receptor_only__intracellular_cavity_core_wall_fraction_tm7	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__activation_consensus_score	0.26366339778253867	0.26366339778253867
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__tm6_r350_634_distance	0.040919360268481045	0.040919360268481045
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__tm6_aligned_displacement	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__tm7_displacement	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__tm3_tm7_distance	-0.11526613093125895	0.11526613093125895
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__tm6_r350_630_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__dry_r350_630_min_distance	0.02234227067848102	0.02234227067848102
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__dry_r350_630_ca_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__dry_d349_r350_min_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__r350_chi1	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__r350_chi2	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__pif_550_340_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__pif_340_644_distance	-0.21413691149854508	0.21413691149854508
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__pif_550_644_distance	0.20412423573769733	0.20412423573769733
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__pif_550_340_min_distance	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__pif_340_644_min_distance	-0.2503258793086559	0.2503258793086559
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__pif_550_644_min_distance	0.11345430395379706	0.11345430395379706
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__pif_triangle_perimeter	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__position_644_chi1	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__position_644_chi2	-0.11286587892082071	0.11286587892082071
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__w648_chi1	0.0	0.0
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__w648_chi2	0.05348183528704327	0.05348183528704327
receptor_only_geometry_4fold	receptor_grouped_5fold	1	Gq/11	numeric__receptor_only__w648_displacement	0.0	0.0
